x-axis,1,2
second,Volt,Volt
+40.8200E-03,+372.2001E-03,+15.0597E-03
+40.9500E-03,+373.2554E-03,+15.0597E-03
+41.0800E-03,+373.9589E-03,+15.2808E-03
+41.2100E-03,+374.5317E-03,+15.5622E-03
+41.3400E-03,+375.2453E-03,+16.0044E-03
+41.4700E-03,+376.2001E-03,+16.0446E-03
+41.6000E-03,+377.1247E-03,+16.0647E-03
+41.7300E-03,+377.9790E-03,+16.0647E-03
+41.8600E-03,+378.6021E-03,+16.3059E-03
+41.9900E-03,+379.5669E-03,+16.0647E-03
+42.1200E-03,+380.4915E-03,+16.5672E-03
+42.2500E-03,+380.9940E-03,+16.5672E-03
+42.3800E-03,+381.7478E-03,+16.5672E-03
+42.5100E-03,+382.8433E-03,+16.9090E-03
+42.6400E-03,+383.6373E-03,+16.5672E-03
+42.7700E-03,+384.5116E-03,+16.5672E-03
+42.9000E-03,+385.3157E-03,+17.0698E-03
+43.0300E-03,+386.0393E-03,+17.0698E-03
+43.1600E-03,+386.7428E-03,+17.5723E-03
+43.2900E-03,+387.9589E-03,+17.5723E-03
+43.4200E-03,+388.9237E-03,+18.0748E-03
+43.5500E-03,+389.6373E-03,+18.0748E-03
+43.6800E-03,+390.5418E-03,+18.0748E-03
+43.8100E-03,+391.3157E-03,+18.5773E-03
+43.9400E-03,+392.0292E-03,+18.5773E-03
+44.0700E-03,+392.7428E-03,+19.0798E-03
+44.2000E-03,+393.7076E-03,+19.0798E-03
+44.3300E-03,+394.5619E-03,+19.0798E-03
+44.4600E-03,+395.3860E-03,+19.5823E-03
+44.5900E-03,+396.3207E-03,+19.5823E-03
+44.7200E-03,+396.8232E-03,+19.5823E-03
+44.8500E-03,+398.0292E-03,+20.0848E-03
+44.9800E-03,+398.7428E-03,+20.0848E-03
+45.1100E-03,+399.8282E-03,+20.0848E-03
+45.2400E-03,+400.4212E-03,+20.2456E-03
+45.3700E-03,+401.1749E-03,+20.5873E-03
+45.5000E-03,+401.8483E-03,+20.5873E-03
+45.6300E-03,+402.8131E-03,+21.0899E-03
+45.7600E-03,+403.5267E-03,+21.0899E-03
+45.8900E-03,+404.3609E-03,+21.5924E-03
+46.0200E-03,+405.4564E-03,+21.5924E-03
+46.1500E-03,+406.1699E-03,+22.0949E-03
+46.2800E-03,+406.8734E-03,+22.0949E-03
+46.4100E-03,+407.5971E-03,+22.0949E-03
+46.5400E-03,+408.5619E-03,+22.5974E-03
+46.6700E-03,+409.5267E-03,+22.5974E-03
+46.8000E-03,+410.4915E-03,+23.0999E-03
+46.9300E-03,+411.2051E-03,+23.0999E-03
+47.0600E-03,+412.1498E-03,+23.5622E-03
+47.1900E-03,+412.8835E-03,+23.6024E-03
+47.3200E-03,+413.6574E-03,+23.6024E-03
+47.4500E-03,+414.4614E-03,+24.1049E-03
+47.5800E-03,+415.1347E-03,+24.1049E-03
+47.7100E-03,+415.9890E-03,+24.6074E-03
+47.8400E-03,+416.9237E-03,+24.6074E-03
+47.9700E-03,+417.6775E-03,+25.0899E-03
+48.1000E-03,+418.3810E-03,+25.5120E-03
+48.2300E-03,+419.2554E-03,+25.6125E-03
+48.3600E-03,+420.3106E-03,+25.8537E-03
+48.4900E-03,+421.0242E-03,+26.1150E-03
+48.6200E-03,+421.9890E-03,+26.1150E-03
+48.7500E-03,+422.9538E-03,+26.6175E-03
+48.8800E-03,+423.6674E-03,+27.1200E-03
+49.0100E-03,+424.3810E-03,+27.1200E-03
+49.1400E-03,+425.3458E-03,+27.6225E-03
+49.2700E-03,+425.9689E-03,+28.1250E-03
+49.4000E-03,+426.7227E-03,+28.2255E-03
+49.5300E-03,+427.4865E-03,+28.6275E-03
+49.6600E-03,+428.4815E-03,+29.1301E-03
+49.7900E-03,+429.2352E-03,+29.6326E-03
+49.9200E-03,+430.1297E-03,+29.6326E-03
+50.0500E-03,+430.6925E-03,+30.1351E-03
+50.1800E-03,+431.9991E-03,+30.6376E-03
+50.3100E-03,+432.5016E-03,+31.1401E-03
+50.4400E-03,+433.2352E-03,+31.6426E-03
+50.5700E-03,+434.1398E-03,+31.6426E-03
+50.7000E-03,+434.9136E-03,+32.1451E-03
+50.8300E-03,+435.7679E-03,+32.6476E-03
+50.9600E-03,+436.5920E-03,+32.7884E-03
+51.0900E-03,+437.3056E-03,+33.1502E-03
+51.2200E-03,+438.2704E-03,+33.6527E-03
+51.3500E-03,+439.0342E-03,+34.1552E-03
+51.4800E-03,+440.0393E-03,+34.1552E-03
+51.6100E-03,+440.6624E-03,+35.1602E-03
+51.7400E-03,+441.6272E-03,+35.6627E-03
+51.8700E-03,+442.5920E-03,+36.1652E-03
+52.0000E-03,+443.3056E-03,+36.1652E-03
+52.1300E-03,+444.0192E-03,+36.6677E-03
+52.2600E-03,+444.8131E-03,+37.1703E-03
+52.3900E-03,+445.6976E-03,+37.6728E-03
+52.5200E-03,+446.6624E-03,+38.1753E-03
+52.6500E-03,+447.3760E-03,+39.1803E-03
+52.7800E-03,+448.3408E-03,+39.1803E-03
+52.9100E-03,+449.0543E-03,+40.1250E-03
+53.0400E-03,+450.0192E-03,+40.6878E-03
+53.1700E-03,+450.7327E-03,+41.1904E-03
+53.3000E-03,+451.6976E-03,+41.6929E-03
+53.4300E-03,+452.8533E-03,+41.8135E-03
+53.5600E-03,+453.6272E-03,+42.7381E-03
+53.6900E-03,+454.3408E-03,+43.2004E-03
+53.8200E-03,+455.0543E-03,+43.7029E-03
+53.9500E-03,+455.8684E-03,+44.2054E-03
+54.0800E-03,+456.8734E-03,+44.7079E-03
+54.2100E-03,+457.6272E-03,+45.3512E-03
+54.3400E-03,+458.1599E-03,+45.7733E-03
+54.4700E-03,+458.8734E-03,+46.7180E-03
+54.6000E-03,+459.8383E-03,+47.2205E-03
+54.7300E-03,+460.5518E-03,+47.7230E-03
+54.8600E-03,+461.3961E-03,+48.2255E-03
+54.9900E-03,+462.2302E-03,+48.8889E-03
+55.1200E-03,+462.9438E-03,+49.7331E-03
+55.2500E-03,+463.9086E-03,+50.2356E-03
+55.3800E-03,+464.6624E-03,+50.7381E-03
+55.5100E-03,+465.3358E-03,+51.2406E-03
+55.6400E-03,+466.1800E-03,+52.2456E-03
+55.7700E-03,+467.0141E-03,+52.9291E-03
+55.9000E-03,+467.9790E-03,+53.7532E-03
+56.0300E-03,+468.4413E-03,+54.2758E-03
+56.1600E-03,+469.4061E-03,+55.2004E-03
+56.2900E-03,+470.1197E-03,+55.7632E-03
+56.4200E-03,+471.0845E-03,+56.5471E-03
+56.5500E-03,+471.8986E-03,+57.2708E-03
+56.6800E-03,+472.7629E-03,+58.2758E-03
+56.8100E-03,+473.2051E-03,+59.2808E-03
+56.9400E-03,+474.1900E-03,+59.7833E-03
+57.0700E-03,+474.7126E-03,+61.1703E-03
+57.2000E-03,+475.6172E-03,+62.0949E-03
+57.3300E-03,+476.3307E-03,+62.7984E-03
+57.4600E-03,+477.0443E-03,+63.3009E-03
+57.5900E-03,+477.7579E-03,+64.3662E-03
+57.7200E-03,+478.4714E-03,+65.7934E-03
+57.8500E-03,+479.4363E-03,+66.7180E-03
+57.9800E-03,+480.1498E-03,+67.3210E-03
+58.1100E-03,+481.1146E-03,+68.3260E-03
+58.2400E-03,+481.8282E-03,+69.4919E-03
+58.3700E-03,+482.5418E-03,+70.4165E-03
+58.5000E-03,+483.2553E-03,+71.3411E-03
+58.6300E-03,+484.0091E-03,+72.3461E-03
+58.7600E-03,+485.0141E-03,+73.6929E-03
+58.8900E-03,+485.6473E-03,+74.6175E-03
+59.0200E-03,+486.6121E-03,+75.5421E-03
+59.1500E-03,+487.3760E-03,+76.9693E-03
+59.2800E-03,+488.2905E-03,+78.3763E-03
+59.4100E-03,+489.0342E-03,+79.3210E-03
+59.5400E-03,+489.9689E-03,+80.3863E-03
+59.6700E-03,+490.6825E-03,+81.6728E-03
+59.8000E-03,+491.3961E-03,+83.0999E-03
+59.9300E-03,+492.3006E-03,+84.5270E-03
+60.0600E-03,+493.0744E-03,+85.9542E-03
+60.1900E-03,+493.8081E-03,+87.3813E-03
+60.3200E-03,+494.9438E-03,+88.3059E-03
+60.4500E-03,+495.4664E-03,+89.9341E-03
+60.5800E-03,+496.3207E-03,+91.1602E-03
+60.7100E-03,+496.9639E-03,+92.2255E-03
+60.8400E-03,+497.8584E-03,+93.9542E-03
+60.9700E-03,+498.8232E-03,+95.4416E-03
+61.1000E-03,+499.2855E-03,+96.8688E-03
+61.2300E-03,+499.9991E-03,+98.2959E-03
+61.3600E-03,+500.9639E-03,+99.7230E-03
+61.4900E-03,+501.6775E-03,+101.1502E-03
+61.6200E-03,+502.3910E-03,+102.5773E-03
+61.7500E-03,+503.1046E-03,+104.5069E-03
+61.8800E-03,+504.0694E-03,+105.9341E-03
+62.0100E-03,+504.6121E-03,+107.3612E-03
+62.1400E-03,+505.2453E-03,+108.7883E-03
+62.2700E-03,+506.2101E-03,+110.3964E-03
+62.4000E-03,+506.9237E-03,+112.1451E-03
+62.5300E-03,+507.6272E-03,+114.0547E-03
+62.6600E-03,+508.3810E-03,+115.0597E-03
+62.7900E-03,+509.0644E-03,+116.9291E-03
+62.9200E-03,+509.9187E-03,+118.8587E-03
+63.0500E-03,+510.6423E-03,+120.5873E-03
+63.1800E-03,+511.3961E-03,+122.2155E-03
+63.3100E-03,+511.9187E-03,+124.6476E-03
+63.4400E-03,+512.8634E-03,+126.0748E-03
+63.5700E-03,+513.5971E-03,+128.1250E-03
+63.7000E-03,+514.1599E-03,+129.9341E-03
+63.8300E-03,+515.0242E-03,+131.8637E-03
+63.9600E-03,+515.7378E-03,+133.7934E-03
+64.0900E-03,+516.2001E-03,+135.7230E-03
+64.2200E-03,+516.9136E-03,+137.1703E-03
+64.3500E-03,+517.8785E-03,+139.9843E-03
+64.4800E-03,+518.5920E-03,+142.0145E-03
+64.6100E-03,+519.3056E-03,+143.7029E-03
+64.7400E-03,+519.8483E-03,+145.8738E-03
+64.8700E-03,+520.6925E-03,+147.8838E-03
+65.0000E-03,+521.4463E-03,+149.7331E-03
+65.1300E-03,+521.9488E-03,+152.1652E-03
+65.2600E-03,+522.6222E-03,+154.2557E-03
+65.3900E-03,+523.4664E-03,+156.7884E-03
+65.5200E-03,+524.0493E-03,+159.4617E-03
+65.6500E-03,+524.7629E-03,+161.3914E-03
+65.7800E-03,+525.7277E-03,+163.8436E-03
+65.9100E-03,+526.1900E-03,+166.1954E-03
+66.0400E-03,+527.1548E-03,+168.6878E-03
+66.1700E-03,+527.6172E-03,+171.3411E-03
+66.3000E-03,+528.4312E-03,+173.5522E-03
+66.4300E-03,+529.2352E-03,+175.9843E-03
+66.5600E-03,+529.9890E-03,+178.4165E-03
+66.6900E-03,+530.4915E-03,+180.8487E-03
+66.8200E-03,+531.1850E-03,+182.7783E-03
+66.9500E-03,+531.8986E-03,+186.0145E-03
+67.0800E-03,+532.6121E-03,+188.6476E-03
+67.2100E-03,+533.3257E-03,+191.0798E-03
+67.3400E-03,+533.7880E-03,+193.5723E-03
+67.4700E-03,+534.7428E-03,+196.4265E-03
+67.6000E-03,+535.4664E-03,+199.3813E-03
+67.7300E-03,+536.1800E-03,+201.8135E-03
+67.8600E-03,+537.0141E-03,+205.2507E-03
+67.9900E-03,+537.6071E-03,+208.1853E-03
+68.1200E-03,+538.3207E-03,+210.6175E-03
+68.2500E-03,+538.7830E-03,+213.5522E-03
+68.3800E-03,+539.7478E-03,+216.9090E-03
+68.5100E-03,+540.4614E-03,+219.7632E-03
+68.6400E-03,+541.1749E-03,+223.1200E-03
+68.7700E-03,+541.8885E-03,+226.2959E-03
+68.9000E-03,+542.8031E-03,+229.3311E-03
+69.0300E-03,+543.3056E-03,+232.6879E-03
+69.1600E-03,+543.8081E-03,+235.6024E-03
+69.2900E-03,+544.8131E-03,+239.5421E-03
+69.4200E-03,+545.4564E-03,+242.5371E-03
+69.5500E-03,+546.0694E-03,+246.4165E-03
+69.6800E-03,+546.6322E-03,+249.7331E-03
+69.8100E-03,+547.3257E-03,+252.8286E-03
+69.9400E-03,+547.8282E-03,+256.2255E-03
+70.0700E-03,+548.5217E-03,+259.9240E-03
+70.2000E-03,+549.2352E-03,+263.6024E-03
+70.3300E-03,+549.8383E-03,+266.7582E-03
+70.4600E-03,+550.5920E-03,+270.2557E-03
+70.5900E-03,+551.0945E-03,+274.4165E-03
+70.7200E-03,+551.5971E-03,+277.8537E-03
+70.8500E-03,+552.3508E-03,+280.7883E-03
+70.9800E-03,+553.1749E-03,+284.8688E-03
+71.1100E-03,+553.6071E-03,+289.1703E-03
+71.2400E-03,+554.1096E-03,+292.9491E-03
+71.3700E-03,+554.9036E-03,+296.6275E-03
+71.5000E-03,+555.3659E-03,+300.4868E-03
+71.6300E-03,+556.3307E-03,+304.7683E-03
+71.7600E-03,+556.7930E-03,+308.3662E-03
+71.8900E-03,+557.2553E-03,+312.0647E-03
+72.0200E-03,+557.7177E-03,+316.6075E-03
+72.1500E-03,+558.6322E-03,+320.7884E-03
+72.2800E-03,+559.1347E-03,+324.6476E-03
+72.4100E-03,+559.6373E-03,+329.0095E-03
+72.5400E-03,+560.3207E-03,+333.7331E-03
+72.6700E-03,+560.7830E-03,+337.7331E-03
+72.8000E-03,+561.4966E-03,+342.0949E-03
+72.9300E-03,+562.1498E-03,+346.0748E-03
+73.0600E-03,+562.6523E-03,+350.8185E-03
+73.1900E-03,+563.1548E-03,+355.6426E-03
+73.3200E-03,+563.8483E-03,+359.6627E-03
+73.4500E-03,+564.4111E-03,+364.4064E-03
+73.5800E-03,+565.1347E-03,+369.4919E-03
+73.7100E-03,+565.7378E-03,+374.2758E-03
+73.8400E-03,+566.4513E-03,+378.9391E-03
+73.9700E-03,+566.9237E-03,+383.3612E-03
+74.1000E-03,+567.6272E-03,+388.5271E-03
+74.2300E-03,+568.3408E-03,+393.0899E-03
+74.3600E-03,+568.9337E-03,+397.2105E-03
+74.4900E-03,+569.5167E-03,+402.1351E-03
+74.6200E-03,+570.1900E-03,+407.2607E-03
+74.7500E-03,+570.4413E-03,+412.5471E-03
+74.8800E-03,+570.9438E-03,+417.4919E-03
+75.0100E-03,+571.8684E-03,+422.6175E-03
+75.1400E-03,+572.3307E-03,+427.6627E-03
+75.2700E-03,+572.9538E-03,+433.0095E-03
+75.4000E-03,+573.4564E-03,+437.8738E-03
+75.5300E-03,+573.9689E-03,+443.2808E-03
+75.6600E-03,+574.6825E-03,+448.9894E-03
+75.7900E-03,+575.2151E-03,+453.9743E-03
+75.9200E-03,+575.7177E-03,+459.0597E-03
+76.0500E-03,+576.4714E-03,+464.5070E-03
+76.1800E-03,+577.0342E-03,+471.0798E-03
+76.3100E-03,+577.2453E-03,+476.4064E-03
+76.4400E-03,+577.7277E-03,+481.2708E-03
+76.5700E-03,+578.4815E-03,+487.4416E-03
+76.7000E-03,+579.2352E-03,+493.1502E-03
+76.8300E-03,+579.8483E-03,+498.9190E-03
+76.9600E-03,+580.2403E-03,+504.7884E-03
+77.0900E-03,+581.0242E-03,+510.7180E-03
+77.2200E-03,+581.7378E-03,+516.4869E-03
+77.3500E-03,+581.9488E-03,+522.2959E-03
+77.4800E-03,+582.4111E-03,+527.7632E-03
+77.6100E-03,+583.1247E-03,+533.3512E-03
+77.7400E-03,+583.7579E-03,+540.0044E-03
+77.8700E-03,+584.0493E-03,+545.8738E-03
+78.0000E-03,+584.5116E-03,+551.2406E-03
+78.1300E-03,+585.2252E-03,+557.8738E-03
+78.2600E-03,+585.5167E-03,+564.3260E-03
+78.3900E-03,+586.1498E-03,+570.3562E-03
+78.5200E-03,+586.6121E-03,+576.0848E-03
+78.6500E-03,+587.0744E-03,+582.2959E-03
+78.7800E-03,+587.5368E-03,+588.9693E-03
+78.9100E-03,+588.0292E-03,+594.8386E-03
+79.0400E-03,+588.5317E-03,+600.5672E-03
+79.1700E-03,+588.9237E-03,+607.4215E-03
+79.3000E-03,+589.6373E-03,+613.6527E-03
+79.4300E-03,+590.2905E-03,+620.2054E-03
+79.5600E-03,+590.8131E-03,+625.8939E-03
+79.6900E-03,+591.2754E-03,+633.9140E-03
+79.8200E-03,+591.7981E-03,+640.3260E-03
+79.9500E-03,+592.0493E-03,+646.8185E-03
+80.0800E-03,+592.4111E-03,+653.3512E-03
+80.2100E-03,+593.1247E-03,+659.9843E-03
+80.3400E-03,+593.5870E-03,+666.9391E-03
+80.4700E-03,+594.0594E-03,+673.2909E-03
+80.6000E-03,+594.7629E-03,+679.6828E-03
+80.7300E-03,+595.0644E-03,+687.0195E-03
+80.8600E-03,+595.6875E-03,+693.9341E-03
+80.9900E-03,+596.0694E-03,+700.3059E-03
+81.1200E-03,+596.3609E-03,+707.5019E-03
+81.2500E-03,+596.8232E-03,+716.0647E-03
+81.3800E-03,+597.3257E-03,+722.4366E-03
+81.5100E-03,+597.5770E-03,+729.3110E-03
+81.6400E-03,+598.2101E-03,+736.7281E-03
+81.7700E-03,+598.9237E-03,+744.4265E-03
+81.9000E-03,+599.3357E-03,+752.0446E-03
+82.0300E-03,+599.8383E-03,+759.3612E-03
+82.1600E-03,+600.0895E-03,+767.0798E-03
+82.2900E-03,+600.7729E-03,+775.0195E-03
+82.4200E-03,+601.4865E-03,+782.2356E-03
+82.5500E-03,+601.8483E-03,+789.5321E-03
+82.6800E-03,+602.1599E-03,+797.1904E-03
+82.8100E-03,+602.6021E-03,+805.6326E-03
+82.9400E-03,+602.8533E-03,+812.4667E-03
+83.0700E-03,+603.6071E-03,+819.3411E-03
+83.2000E-03,+603.7579E-03,+827.9240E-03
+83.3300E-03,+604.6121E-03,+836.3260E-03
+83.4600E-03,+604.8634E-03,+843.4818E-03
+83.5900E-03,+605.1448E-03,+851.0396E-03
+83.7200E-03,+605.6071E-03,+859.1803E-03
+83.8500E-03,+606.0694E-03,+867.8235E-03
+83.9800E-03,+606.3709E-03,+875.3210E-03
+84.1100E-03,+606.7428E-03,+883.3612E-03
+84.2400E-03,+607.3759E-03,+891.4014E-03
+84.3700E-03,+607.6674E-03,+900.6476E-03
+84.5000E-03,+608.1297E-03,+907.5220E-03
+84.6300E-03,+608.6322E-03,+914.8989E-03
+84.7600E-03,+609.0543E-03,+923.8236E-03
+84.8900E-03,+609.6373E-03,+932.4265E-03
+85.0200E-03,+610.1398E-03,+940.5471E-03
+85.1500E-03,+610.4413E-03,+948.3261E-03
+85.2800E-03,+610.8935E-03,+956.8688E-03
+85.4100E-03,+611.3659E-03,+964.9492E-03
+85.5400E-03,+611.3960E-03,+973.2909E-03
+85.6700E-03,+612.0393E-03,+981.4517E-03
+85.8000E-03,+612.4011E-03,+989.6326E-03
+85.9300E-03,+612.2101E-03,+988.8285E-03
+86.0600E-03,+612.1297E-03,+980.6476E-03
+86.1900E-03,+611.6473E-03,+972.0848E-03
+86.3200E-03,+611.1448E-03,+964.3059E-03
+86.4500E-03,+610.3910E-03,+956.2657E-03
+86.5800E-03,+610.1398E-03,+947.4014E-03
+86.7100E-03,+609.6373E-03,+939.0396E-03
+86.8400E-03,+609.1347E-03,+931.4014E-03
+86.9700E-03,+608.6423E-03,+923.1803E-03
+87.1000E-03,+608.1800E-03,+914.6577E-03
+87.2300E-03,+607.7177E-03,+906.8788E-03
+87.3600E-03,+607.5066E-03,+899.2607E-03
+87.4900E-03,+607.0443E-03,+891.4818E-03
+87.6200E-03,+606.8332E-03,+882.9190E-03
+87.7500E-03,+606.3709E-03,+873.8537E-03
+87.8800E-03,+606.1197E-03,+867.4014E-03
+88.0100E-03,+605.6976E-03,+859.0798E-03
+88.1400E-03,+604.9840E-03,+850.4164E-03
+88.2700E-03,+604.6121E-03,+842.5170E-03
+88.4000E-03,+604.3106E-03,+835.6627E-03
+88.5300E-03,+603.8383E-03,+827.4818E-03
+88.6600E-03,+603.1347E-03,+818.9391E-03
+88.7900E-03,+602.8533E-03,+811.6024E-03
+88.9200E-03,+602.6021E-03,+804.7280E-03
+89.0500E-03,+601.9991E-03,+797.1702E-03
+89.1800E-03,+601.5368E-03,+789.7129E-03
+89.3100E-03,+600.8634E-03,+781.7732E-03
+89.4400E-03,+600.8232E-03,+774.9391E-03
+89.5700E-03,+600.4011E-03,+767.4215E-03
+89.7000E-03,+599.6875E-03,+759.4818E-03
+89.8300E-03,+599.3357E-03,+751.9642E-03
+89.9600E-03,+599.0141E-03,+744.6476E-03
+90.0900E-03,+598.5518E-03,+736.8687E-03
+90.2200E-03,+598.0895E-03,+729.2305E-03
+90.3500E-03,+597.5770E-03,+721.8939E-03
+90.4800E-03,+596.9136E-03,+715.2808E-03
+90.6100E-03,+596.4513E-03,+707.5823E-03
+90.7400E-03,+595.9890E-03,+700.0044E-03
+90.8700E-03,+595.5669E-03,+693.7934E-03
+91.0000E-03,+595.0644E-03,+687.4215E-03
+91.1300E-03,+594.5619E-03,+680.2054E-03
+91.2600E-03,+593.8885E-03,+672.6476E-03
+91.3900E-03,+593.5569E-03,+666.0547E-03
+91.5200E-03,+593.0543E-03,+659.5622E-03
+91.6500E-03,+592.5016E-03,+653.1501E-03
+91.7800E-03,+592.0493E-03,+645.6929E-03
+91.9100E-03,+591.5468E-03,+640.2456E-03
+92.0400E-03,+591.1146E-03,+633.4315E-03
+92.1700E-03,+590.5418E-03,+626.7783E-03
+92.3000E-03,+590.0393E-03,+620.2858E-03
+92.4300E-03,+589.7277E-03,+613.3109E-03
+92.5600E-03,+589.0342E-03,+607.8637E-03
+92.6900E-03,+588.5518E-03,+601.1501E-03
+92.8200E-03,+588.0895E-03,+594.9391E-03
+92.9500E-03,+587.6272E-03,+588.8285E-03
+93.0800E-03,+587.1649E-03,+583.5220E-03
+93.2100E-03,+586.4513E-03,+576.6677E-03
+93.3400E-03,+585.7679E-03,+570.2758E-03
+93.4700E-03,+585.2754E-03,+564.8285E-03
+93.6000E-03,+584.8131E-03,+558.5773E-03
+93.7300E-03,+584.3508E-03,+552.1451E-03
+93.8600E-03,+583.7579E-03,+545.7331E-03
+93.9900E-03,+583.1749E-03,+540.2054E-03
+94.1200E-03,+582.7126E-03,+534.3361E-03
+94.2500E-03,+582.2503E-03,+528.1250E-03
+94.3800E-03,+581.5368E-03,+521.9139E-03
+94.5100E-03,+581.2453E-03,+516.7280E-03
+94.6400E-03,+580.7428E-03,+510.4969E-03
+94.7700E-03,+580.2403E-03,+504.2858E-03
+94.9000E-03,+579.7378E-03,+498.3763E-03
+95.0300E-03,+578.9840E-03,+493.3913E-03
+95.1600E-03,+578.5116E-03,+487.6024E-03
+95.2900E-03,+577.7981E-03,+481.4516E-03
+95.4200E-03,+577.3357E-03,+476.5873E-03
+95.5500E-03,+576.6222E-03,+471.2406E-03
+95.6800E-03,+576.2202E-03,+465.3310E-03
+95.8100E-03,+575.4664E-03,+459.1602E-03
+95.9400E-03,+574.9840E-03,+454.3361E-03
+96.0700E-03,+574.4614E-03,+448.9692E-03
+96.2000E-03,+573.8081E-03,+443.5019E-03
+96.3300E-03,+573.2051E-03,+438.2959E-03
+96.4600E-03,+572.7026E-03,+433.0094E-03
+96.5900E-03,+572.4212E-03,+428.4466E-03
+96.7200E-03,+571.7076E-03,+422.6778E-03
+96.8500E-03,+571.2453E-03,+417.4717E-03
+96.9800E-03,+570.6925E-03,+412.7280E-03
+97.1100E-03,+570.1900E-03,+407.5421E-03
+97.2400E-03,+569.4363E-03,+402.8587E-03
+97.3700E-03,+569.1046E-03,+397.7330E-03
+97.5000E-03,+568.1800E-03,+392.9491E-03
+97.6300E-03,+567.9287E-03,+388.5873E-03
+97.7600E-03,+567.2553E-03,+383.8838E-03
+97.8900E-03,+566.5418E-03,+378.8386E-03
+98.0200E-03,+565.8282E-03,+374.6778E-03
+98.1500E-03,+565.3659E-03,+369.5320E-03
+98.2800E-03,+564.6523E-03,+364.7481E-03
+98.4100E-03,+563.9689E-03,+359.4617E-03
+98.5400E-03,+563.4061E-03,+355.4014E-03
+98.6700E-03,+562.8734E-03,+351.1803E-03
+98.8000E-03,+562.0493E-03,+346.6175E-03
+98.9300E-03,+561.5870E-03,+341.9542E-03
+99.0600E-03,+560.8935E-03,+337.5924E-03
+99.1900E-03,+560.4111E-03,+333.7331E-03
+99.3200E-03,+559.8885E-03,+329.4918E-03
+99.4500E-03,+559.2352E-03,+325.5119E-03
+99.5800E-03,+558.5217E-03,+321.0899E-03
+99.7100E-03,+558.0594E-03,+317.2908E-03
+99.8400E-03,+557.3458E-03,+312.4265E-03
+99.9700E-03,+556.6322E-03,+308.0848E-03
+100.1000E-03,+556.1699E-03,+304.6074E-03
+100.2300E-03,+555.7076E-03,+300.5270E-03
+100.3600E-03,+554.7428E-03,+296.7481E-03
+100.4900E-03,+554.2805E-03,+292.9491E-03
+100.6200E-03,+553.8182E-03,+289.1903E-03
+100.7500E-03,+553.1046E-03,+285.4114E-03
+100.8800E-03,+552.3910E-03,+281.1300E-03
+101.0100E-03,+551.9287E-03,+278.1954E-03
+101.1400E-03,+551.0945E-03,+274.0949E-03
+101.2700E-03,+550.5016E-03,+270.4768E-03
+101.4000E-03,+549.7880E-03,+266.6175E-03
+101.5300E-03,+549.0744E-03,+263.2808E-03
+101.6600E-03,+548.6121E-03,+260.2858E-03
+101.7900E-03,+547.8986E-03,+256.5471E-03
+101.9200E-03,+547.0443E-03,+253.4114E-03
+102.0500E-03,+546.3207E-03,+249.5321E-03
+102.1800E-03,+545.9488E-03,+246.4768E-03
+102.3100E-03,+545.0443E-03,+243.0798E-03
+102.4400E-03,+544.3307E-03,+239.3009E-03
+102.5700E-03,+543.8684E-03,+235.7833E-03
+102.7000E-03,+543.1548E-03,+232.5471E-03
+102.8300E-03,+542.4413E-03,+229.1903E-03
+102.9600E-03,+541.7277E-03,+225.8336E-03
+103.0900E-03,+540.7930E-03,+222.5371E-03
+103.2200E-03,+540.2905E-03,+219.6024E-03
+103.3500E-03,+539.6373E-03,+216.7682E-03
+103.4800E-03,+538.7830E-03,+213.5923E-03
+103.6100E-03,+538.2805E-03,+210.7984E-03
+103.7400E-03,+537.5267E-03,+208.2054E-03
+103.8700E-03,+536.9438E-03,+205.2707E-03
+104.0000E-03,+535.7679E-03,+201.9944E-03
+104.1300E-03,+535.0543E-03,+199.1401E-03
+104.2600E-03,+534.5920E-03,+196.6275E-03
+104.3900E-03,+533.7579E-03,+193.9341E-03
+104.5200E-03,+533.1649E-03,+191.0798E-03
+104.6500E-03,+532.4513E-03,+188.3260E-03
+104.7800E-03,+531.9890E-03,+185.8738E-03
+104.9100E-03,+531.2754E-03,+183.4617E-03
+105.0400E-03,+530.3106E-03,+180.6677E-03
+105.1700E-03,+529.4865E-03,+178.5974E-03
+105.3000E-03,+528.8835E-03,+176.1652E-03
+105.4300E-03,+528.1096E-03,+173.2306E-03
+105.5600E-03,+527.2252E-03,+170.7984E-03
+105.6900E-03,+526.7227E-03,+168.3662E-03
+105.8200E-03,+526.2202E-03,+165.9341E-03
+105.9500E-03,+525.5669E-03,+163.7029E-03
+106.0800E-03,+524.6021E-03,+161.0697E-03
+106.2100E-03,+523.9589E-03,+159.1401E-03
+106.3400E-03,+523.1749E-03,+156.7079E-03
+106.4700E-03,+522.7026E-03,+154.2959E-03
+106.6000E-03,+521.9991E-03,+151.9441E-03
+106.7300E-03,+521.2855E-03,+150.2356E-03
+106.8600E-03,+520.5719E-03,+147.9843E-03
+106.9900E-03,+519.6875E-03,+145.5522E-03
+107.1200E-03,+519.1448E-03,+143.6225E-03
+107.2500E-03,+518.1800E-03,+141.6929E-03
+107.3800E-03,+517.6775E-03,+139.7632E-03
+107.5100E-03,+516.8332E-03,+137.4919E-03
+107.6400E-03,+516.0393E-03,+135.6426E-03
+107.7700E-03,+515.4162E-03,+133.4718E-03
+107.9000E-03,+514.6624E-03,+131.5421E-03
